file,class,method,variable,usage
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,testOutsideSupport/0,above,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,setCumulativeTestPoints/1[double[]],cumulativeTestPoints,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,setCumulativeTestValues/1[double[]],cumulativeTestValues,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,setTolerance/1[double],tolerance,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,verifyCumulativeProbabilities/0,e,0
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,verifyCumulativeProbabilities/0,i,12
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,verifyCumulativeProbabilities/0,j,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,testConsistency/0,upper,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,testConsistency/0,lower,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,testConsistency/0,direct,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,testConsistency/0,i,8
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,testConsistency/0,diff,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,setDensityTestValues/1[double[]],densityTestValues,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,testSampler/0,counts,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,testSampler/0,quartiles,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,testSampler/0,expected,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,testSampler/0,i,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,testSampler/0,sampleSize,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,testSampler/0,sample,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,testSampler/0,sampler,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,setInverseCumulativeTestPoints/1[double[]],inverseCumulativeTestPoints,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,verifyDensities/0,i,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest$Anonymous1,value/1[double],x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/WeibullDistributionTest.java,org.apache.commons.statistics.distribution.WeibullDistributionTest,testMoments/0,tol,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/WeibullDistributionTest.java,org.apache.commons.statistics.distribution.WeibullDistributionTest,testMoments/0,dist,10
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/WeibullDistributionTest.java,org.apache.commons.statistics.distribution.WeibullDistributionTest,testParameterAccessors/0,dist,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/WeibullDistributionTest.java,org.apache.commons.statistics.distribution.WeibullDistributionTest,testInverseCumulativeProbabilitySmallPAccuracy/0,t,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/WeibullDistributionTest.java,org.apache.commons.statistics.distribution.WeibullDistributionTest,testInverseCumulativeProbabilitySmallPAccuracy/0,dist,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/AbstractContinuousDistributionTest.java,org.apache.commons.statistics.distribution.AbstractContinuousDistributionTest$Anonymous2$Anonymous3,value/1[double],x,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/AbstractContinuousDistributionTest.java,org.apache.commons.statistics.distribution.AbstractContinuousDistributionTest$Anonymous2$Anonymous4,value/1[double],x,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/AbstractContinuousDistributionTest.java,org.apache.commons.statistics.distribution.AbstractContinuousDistributionTest,testContinuous/0,p12,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/AbstractContinuousDistributionTest.java,org.apache.commons.statistics.distribution.AbstractContinuousDistributionTest,testContinuous/0,actual,1
