file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/PascalDistributionTest.java,org.apache.commons.statistics.distribution.PascalDistributionTest,testMoments/0,false,143,2,1,3,10,0,2,0,3,0,0,0,0,0,6,0,19,3,10,0,0,0,0,9,0,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/PascalDistributionTest.java,org.apache.commons.statistics.distribution.PascalDistributionTest,testConstructorPrecondition1/0,false,128,3,1,1,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,5,0,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/PascalDistributionTest.java,org.apache.commons.statistics.distribution.PascalDistributionTest,customSetUp/0,false,35,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/PascalDistributionTest.java,org.apache.commons.statistics.distribution.PascalDistributionTest,makeDensityTestPoints/0,false,49,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,11,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/PascalDistributionTest.java,org.apache.commons.statistics.distribution.PascalDistributionTest,testConstructorPrecondition3/0,false,138,3,1,1,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,5,0,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/PascalDistributionTest.java,org.apache.commons.statistics.distribution.PascalDistributionTest,testParameterAccessors/0,false,121,3,1,4,5,0,1,0,4,1,1,0,0,0,0,0,2,1,0,0,0,0,0,7,0,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/PascalDistributionTest.java,org.apache.commons.statistics.distribution.PascalDistributionTest,makeInverseCumulativeTestValues/0,false,84,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,14,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/PascalDistributionTest.java,org.apache.commons.statistics.distribution.PascalDistributionTest,makeCumulativeTestValues/0,false,69,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,12,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/PascalDistributionTest.java,org.apache.commons.statistics.distribution.PascalDistributionTest,testConstructorPrecondition2/0,false,133,3,1,1,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,5,0,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/PascalDistributionTest.java,org.apache.commons.statistics.distribution.PascalDistributionTest,testDegenerate0/0,false,92,5,1,10,12,0,0,0,10,0,0,0,0,0,0,0,24,0,0,0,0,0,0,16,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/CauchyDistributionTest.java,org.apache.commons.statistics.distribution.CauchyDistributionTest,makeDistribution/0,false,44,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/CauchyDistributionTest.java,org.apache.commons.statistics.distribution.CauchyDistributionTest,testConstructorPrecondition1/0,false,87,3,1,1,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,5,0,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/CauchyDistributionTest.java,org.apache.commons.statistics.distribution.CauchyDistributionTest,customSetUp/0,false,36,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/CauchyDistributionTest.java,org.apache.commons.statistics.distribution.CauchyDistributionTest,makeCumulativeTestValues/0,false,58,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,12,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/CauchyDistributionTest.java,org.apache.commons.statistics.distribution.CauchyDistributionTest,testMoments/0,false,97,2,1,4,9,0,1,0,4,0,0,0,0,0,0,0,4,2,0,0,0,0,0,5,0,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/CauchyDistributionTest.java,org.apache.commons.statistics.distribution.CauchyDistributionTest,makeCumulativeTestPoints/0,false,50,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,12,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/CauchyDistributionTest.java,org.apache.commons.statistics.distribution.CauchyDistributionTest,testInverseCumulativeProbabilityExtremes/0,false,73,3,1,3,5,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,0,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/CauchyDistributionTest.java,org.apache.commons.statistics.distribution.CauchyDistributionTest,testParameterAccessors/0,false,80,3,1,4,5,0,1,0,4,1,1,0,0,0,0,0,2,1,0,0,0,0,0,7,0,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/CauchyDistributionTest.java,org.apache.commons.statistics.distribution.CauchyDistributionTest,makeDensityTestValues/0,false,65,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,11,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/CauchyDistributionTest.java,org.apache.commons.statistics.distribution.CauchyDistributionTest,testConstructorPrecondition2/0,false,92,3,1,1,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,5,0,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,makeLogDensityTestValues/0,false,107,2,2,2,8,1,3,0,2,1,1,1,0,0,0,0,1,4,0,1,0,0,0,23,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,getDistribution/0,false,453,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,getDensityTestValues/0,false,425,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,setLogDensityTestValues/1[double[]],false,446,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,4,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,testDensityIntegrals/0,false,352,5,6,8,21,0,6,0,8,0,0,2,0,0,0,0,12,6,1,2,1,0,0,50,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,setInverseCumulativeTestValues/1[double[]],false,488,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,4,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,getInverseCumulativeTestValues/0,false,481,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,setDistribution/1[org.apache.commons.statistics.distribution.ContinuousDistribution],false,460,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,4,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,makeInverseCumulativeTestValues/0,false,124,2,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,verifyLogDensities/0,false,222,3,2,3,5,0,1,0,3,1,1,1,0,0,0,1,1,1,1,1,0,0,0,15,4,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,makeDistribution/0,false,92,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1025,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,verifyInverseCumulativeProbabilities/0,false,198,3,2,3,5,0,1,0,3,1,1,1,0,0,0,1,1,1,1,1,0,0,0,22,4,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,isSupportConnected/0,false,513,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,getTolerance/0,false,495,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,setUp/0,false,137,2,1,7,9,0,0,0,7,7,4,0,0,0,0,0,0,7,0,0,0,0,0,35,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,testPrecondition2/0,false,300,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,testCumulativeProbabilities/0,false,238,2,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,testOutsideSupport/0,false,309,2,1,7,12,0,4,0,7,0,0,0,0,0,0,0,4,4,2,0,0,0,0,7,0,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,setCumulativeTestPoints/1[double[]],false,404,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,4,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,setCumulativeTestValues/1[double[]],false,418,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,4,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,makeCumulativeTestPoints/0,false,95,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1025,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionAbstractTest.java,org.apache.commons.statistics.distribution.ContinuousDistributionAbstractTest,getLogDensityTestValues/0,false,439,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,true
